968813,menangkap,2502
968828,menangkap,2502
968831,menangkap,2502
968838,menangkap,2502
968856,menangkap,2502
968858,menangkap,2502
968864,menangkap,2502
968871,menangkap,2502
968887,menangkap,2502
968928,menangkap,2502
968940,menangkap,2502
968980,menangkap,2502
968985,menangkap,2502
969009,menangkap,2502
969119,menangkap,2502
969133,menangkap,2502
969150,menangkap,2502
969183,menangkap,2502
969184,menangkap,2502
969253,menangkap,2502
969275,menangkap,2502
969293,menangkap,2502
969298,menangkap,2502
969313,menangkap,2502
969365,menangkap,2502
969375,menangkap,2502
969388,menangkap,2502
969396,menangkap,2502
969445,menangkap,2502
969470,menangkap,2502
969508,menangkap,2502
969523,menangkap,2502
969537,menangkap,2502
969540,menangkap,2502
969544,menangkap,2502
969545,menangkap,2502
969584,menangkap,2502
969591,menangkap,2502
969604,menangkap,2502
969611,menangkap,2502
969630,menangkap,2502
969632,menangkap,2502
969647,menangkap,2502
969690,menangkap,2502
969709,menangkap,2502
969731,menangkap,2502
969733,menangkap,2502
969752,menangkap,2502
969775,menangkap,2502
969789,menangkap,2502
969840,menangkap,2503
969858,menangkap,2502
969867,menangkap,2502
969895,menangkap,2502
969905,menangkap,2502
969909,menangkap,2502
969948,menangkap,2502
969958,menangkap,2502
969978,menangkap,2502
969988,menangkap,2502
969999,menangkap,2502
970000,menangkap,2502
970017,menangkap,2502
970031,menangkap,2502
970045,menangkap,2502
970047,menangkap,2502
970048,menangkap,2502
970049,menangkap,2502
970052,menangkap,2502
970059,menangkap,2502
970070,menangkap,2502
970075,menangkap,2502
970090,menangkap,2502
970091,menangkap,2502
970101,menangkap,2502
970152,menangkap,2502
970161,menangkap,2502
970207,menangkap,2502
970234,menangkap,2502
970237,menangkap,2502
970302,menangkap,2502
970305,menangkap,2502
970325,menangkap,2502
970330,menangkap,2502
970341,menangkap,2502
970351,menangkap,2502
970381,menangkap,2502
970415,menangkap,2502
970471,menangkap,2502
970535,menangkap,2502
970561,menangkap,2502
970563,menangkap,2502
970596,menangkap,2502
970654,menangkap,2502
970661,menangkap,2502
970706,menangkap,2502
970707,menangkap,2502
970708,menangkap,2502
970714,menangkap,2502
970739,menangkap,2502
970740,menangkap,2502
970743,menangkap,2502
970761,menangkap,2502
970766,menangkap,2502
970801,menangkap,2502
970878,menangkap,2502
970954,menangkap,2502
970961,menangkap,2502
970981,menangkap,2502
970985,menangkap,2502
970988,menangkap,2502
971009,menangkap,2502
971032,menangkap,2502
971033,menangkap,2502
971044,menangkap,2502
971061,menangkap,2502
971103,menangkap,2502
971125,menangkap,2502
971135,menangkap,2502
971140,menangkap,2502
971145,menangkap,2502
971169,menangkap,2502
971174,menangkap,2502
971175,menangkap,2502
971213,menangkap,2502
971250,menangkap,2502
971271,menangkap,2502
971330,menangkap,2502
971363,menangkap,2502
971372,menangkap,2502
971375,menangkap,2502
971381,menangkap,2502
971395,menangkap,2502
971409,menangkap,2502
971412,menangkap,2502
971425,menangkap,2502
971427,menangkap,2502
971444,menangkap,2502
971454,menangkap,2502
971510,menangkap,2502
971521,menangkap,2502
971522,menangkap,2502
971531,menangkap,2502
971536,menangkap,2502
971625,menangkap,2502
971651,menangkap,2502
971652,menangkap,2502
971678,menangkap,2502
971736,menangkap,2502
971737,menangkap,2502
971742,menangkap,2502
971748,menangkap,2502
971753,menangkap,2503
971760,menangkap,2502
971797,menangkap,2502
971821,mendorong,2402
971827,mendorong,2402
971835,mendorong,2402
971845,mendorong,2402
971989,mendorong,2402
972028,mendorong,2402
972059,mendorong,2402
972114,mendorong,2402
972120,mendorong,2402
972129,mendorong,2402
972152,mendorong,2402
972197,mendorong,2402
972200,mendorong,2402
972239,mendorong,2402
972283,mendorong,2402
972291,mendorong,2402
972292,mendorong,2402
972359,mendorong,2402
972363,mendorong,2402
972383,mendorong,2402
972487,mendorong,2402
972492,mendorong,2402
972548,mendorong,2402
972567,mendorong,2402
972578,mendorong,2402
972752,mendorong,2402
972806,mendorong,2402
972821,mendorong,2402
972852,mendorong,2402
973021,mendorong,2402
973027,mendorong,2402
973056,mendorong,2402
973101,mendorong,2402
973155,mendorong,2402
973156,mendorong,2402
973175,mendorong,2402
973232,mendorong,2402
973234,mendorong,2402
973273,mendorong,2402
973429,mendorong,2402
973482,mendorong,2402
973533,mendorong,2402
973627,mendorong,2402
973695,mendorong,2402
973746,mendorong,2402
973782,mendorong,2402
973833,mendorong,2402
973855,mendorong,2402
974042,mendorong,2402
974109,mendorong,2402
974162,mendorong,2402
974260,mendorong,2402
974268,mendorong,2402
974269,mendorong,2402
974274,mendorong,2402
974305,mendorong,2402
974332,mendorong,2402
974407,mendorong,2402
974487,mendorong,2402
974562,mendorong,2402
974572,mendorong,2402
974617,mendorong,2402
974659,mendorong,2402
974975,mendorong,2402
974990,mendorong,2402
975055,mendorong,2402
975129,mendorong,2402
975181,mendorong,2402
975191,mendorong,2402
975231,mendorong,2402
975339,mendorong,2402
975379,mendorong,2402
975394,mendorong,2402
975443,mendorong,2402
975451,mendorong,2402
975452,mendorong,2402
975455,mendorong,2402
975522,mendorong,2402
975525,mendorong,2402
975610,mendorong,2402
975639,mendorong,2402
975642,mendorong,2402
975677,mendorong,2402
975737,mendorong,2402
975762,mendorong,2402
975838,mendorong,2402
975891,mendorong,2402
976001,mendorong,2402
976083,mendorong,2402
976107,mendorong,2402
976139,mendorong,2402
976294,mendorong,2402
976325,mendorong,2402
976340,mendorong,2402
976433,menerima,3302
976478,menerima,3302
976578,menerima,3302
976647,menerima,3302
976781,menerima,3302
976876,menerima,3302
976932,menerima,3302
977002,menerima,3302
977054,menerima,3302
977064,menerima,3302
977120,menerima,3302
977199,menerima,3302
977254,menerima,3302
977348,menerima,3302
977361,menerima,3302
977472,menerima,3302
977544,menerima,3302
977561,menerima,3302
977588,menerima,3302
977651,menerima,3302
977741,menerima,3302
977758,menerima,3302
977777,menerima,3302
977839,menerima,3302
977847,menerima,3302
977883,menerima,3302
977887,menerima,3302
978094,menerima,3302
978123,menerima,3302
978231,menerima,3302
978345,menerima,3302
978432,menerima,3302
978433,menerima,3302
978499,menerima,3302
978664,menerima,3302
978906,menerima,3302
979030,menerima,3302
979063,menerima,3302
979085,menerima,3302
979228,menerima,3302
979280,menerima,3302
979283,menerima,3302
979394,menerima,3302
979489,menerima,3302
979496,menerima,3302
979583,menerima,3302
979663,menerima,3302
979668,menerima,3302
979671,menerima,3302
979695,menerima,3302
979712,menerima,3302
979763,menerima,3302
979792,menerima,3302
979808,menerima,3302
979866,menerima,3302
980075,menerima,3302
980098,menerima,3302
980210,menerima,3302
980222,menerima,3302
980392,menerima,3302
980518,menerima,3302
980767,menerima,3302
980944,menerima,3302
980984,menerima,3302
980985,menerima,3302
981025,menerima,3302
981026,menerima,3302
981063,menerima,3302
981125,menerima,3302
981127,menerima,3302
981278,menerima,3302
981343,menerima,3302
981346,menerima,3302
981394,menerima,3302
981405,menerima,3302
981485,menerima,3302
981497,menerima,3302
981597,menerima,3302
981610,menerima,3302
981783,menerima,3302
981924,menerima,3302
982330,menerima,3302
982360,menerima,3302
982425,menerima,3302
982489,menerima,3302
982536,menerima,3302
982564,menerima,3302
982616,menerima,3302
982825,menerima,3302
982836,menerima,3302
982881,menerima,3302
983000,menerima,3302
983061,menerima,3302
983115,menerima,3302
983198,menerima,3302
983449,menerima,3302
983455,menerima,3302
983458,menerima,3302
983521,menerima,3302
983547,menerima,3302
983568,menerima,3302
983593,menerima,3302
983874,menerima,3302
983880,menerima,3302
983910,menerima,3302
983920,menerima,3302
983991,menerima,3302
984028,menerima,3302
984048,menerima,3302
984191,menerima,3302
984344,menerima,3302
984410,menerima,3302
984412,menerima,3302
984510,menerima,3302
984607,menerima,3302
984609,menerima,3302
984643,menerima,3302
984706,menerima,3302
984764,menerima,3302
984864,menerima,3302
984866,menerima,3302
984970,menerima,3302
985076,menerima,3302
985271,menerima,3302
985341,menerima,3302
985375,menerima,3302
985388,menerima,3302
985467,menerima,3302
985473,menerima,3302
985514,menerima,3302
985666,menerima,3302
985760,menerima,3302
985843,menerima,3302
985934,menerima,3302
985972,menerima,3302
986041,menerima,3302
986173,menerima,3302
986204,menerima,3302
986415,menerima,3302
986464,menerima,3302
986551,menerima,3302
986556,menerima,3302
986562,menerima,3302
986567,menerima,3302
986591,menerima,3302
986646,menerima,3302
986665,menerima,3302
986714,menerima,3302
986727,menerima,3302
986753,menerima,3302
986798,menerima,3302
986986,menerima,3302
987011,menerima,3302
987111,menerima,3302
987179,menerima,3302
987398,menerima,3302
987433,menerima,3302
987538,menerima,3302
987629,menerima,3302
987644,menerima,3302
987655,menerima,3302
987670,menerima,3302
987780,menerima,3302
987830,menerima,3302
987852,menerima,3302
987925,menerima,3302
987981,menerima,3302
988114,menerima,3302
988226,menerima,3302
988323,menerima,3302
988512,menerima,3302
988594,menerima,3302
988614,menerima,3302
988624,menerima,3302
988769,menerima,3302
988883,menerima,3302
988907,menerima,3302
989036,menerima,3302
989053,menerima,3302
989156,menerima,3302
989218,menerima,3302
989221,menerima,3302
989310,menerima,3302
989363,menerima,3302
989449,menerima,3302
989463,menerima,3302
989509,menerima,3302
989547,menerima,3302
989617,menerima,3302
989649,menerima,3302
989767,menerima,3302
989864,menerima,3302
989873,menerima,3302
989909,menerima,3302
989975,menerima,3302
989982,menerima,3302
989989,menerima,3302
990050,menerima,3302
990082,menerima,3302
990150,menerima,3302
990310,menerima,3302
990391,menerima,3302
990488,menerima,3302
990535,menerima,3302
990558,menerima,3302
990819,menerima,3302
990852,menerima,3302
990868,menerima,3302
990887,menerima,3302
991019,menerima,3302
991172,menerima,3302
991487,menerima,3302
991506,menerima,3302
991594,menerima,3302
991626,menerima,3302
991672,menerima,3302
991726,menerima,3302
991772,menerima,3302
991812,menerima,3302
991828,menerima,3302
991982,menerima,3302
992064,menerima,3302
992145,menerima,3302
992246,menerima,3302
992248,menerima,3302
992339,menerima,3302
992396,menerima,3302
992549,menerima,3302
992583,menerima,3302
992692,menerima,3302
992704,menerima,3302
992762,menerima,3302
992849,menerima,3302
992992,menerima,3302
993115,menerima,3302
993156,menerima,3302
993181,menerima,3302
993299,menerima,3302
993372,menerima,3302
993421,menerima,3302
993506,menerima,3302
993586,mengandung,2301
993637,mengandung,2301
993655,mengandung,2301
993668,mengandung,2301
993705,mengandung,2301
993811,mengandung,2301
993832,mengandung,2301
993905,mengandung,2301
993934,mengandung,2301
993977,mengandung,2301
994040,mengandung,2301
994049,mengandung,2301
994176,mengandung,2301
994193,mengandung,2301
994222,mengandung,2301
994273,mengandung,2301
994365,mengandung,2301
994514,mengandung,2301
994529,mengandung,2301
994593,mengandung,2301
994760,mengandung,2301
994997,mengandung,2301
995068,mengandung,2301
995071,mengandung,2301
995096,mengandung,2301
995135,mengandung,2301
995206,mengandung,2301
995322,mengandung,2301
995405,mengandung,2301
995435,mengandung,2301
995583,mengandung,2301
995584,mengandung,2301
995619,mengandung,2301
995928,mengandung,2301
996040,mengandung,2301
996154,mengandung,2301
996177,mengandung,2301
996331,mengandung,2301
996334,mengandung,2301
996498,mengandung,2301
996533,mengandung,2301
996674,mengandung,2301
996743,mengandung,2301
996744,mengandung,2301
996823,mengandung,2301
996973,mengandung,2301
997004,mengandung,2301
997039,mengandung,2301
997060,mengandung,2301
997107,mengandung,2301
997217,mengandung,2301
997366,mengandung,2301
997686,mengandung,2301
997745,mengandung,2301
997790,mengandung,2301
997826,mengandung,2301
997840,mengandung,2301
998177,mengandung,2301
998200,mengandung,2301
998298,mengandung,2301
998400,mengandung,2301
998433,mengandung,2301
998443,mengandung,2301
998452,mengandung,2301
998717,mengandung,2301
998870,mengandung,2301
998999,mengandung,2301
999016,mengandung,2301
999145,mengandung,2301
999264,mengandung,2301
999287,mengandung,2301
999310,mengandung,2301
999352,mengandung,2301
999448,mengandung,2301
999500,mengandung,2301
999506,mengandung,2301
999528,mengandung,2301
999645,mengandung,2301
999664,mengandung,2301
999698,mengandung,2301
999725,mengandung,2301
999755,mengandung,2301
999815,mengandung,2301
999832,mengandung,2301
999950,mengandung,2301
1000038,mengandung,2301
1000395,mengandung,2301
1000653,mengandung,2301
1000908,mengandung,2301
1000938,mengandung,2301
1000948,mengandung,2301
1000981,mengandung,2301
1001053,mengejar,2402
1001063,mengejar,2402
1001106,mengejar,2402
1001124,mengejar,2402
1001240,mengejar,2402
1001271,mengejar,2402
1001305,mengejar,2402
1001401,mengejar,2402
1001524,mengejar,2402
1001600,mengejar,2402
1001623,mengejar,2402
1001663,mengejar,2402
1001746,mengejar,2402
1001804,mengejar,2402
1001843,mengejar,2402
1001847,mengejar,2402
1001849,mengejar,2402
1002087,mengejar,2402
1002108,mengejar,2402
1002110,mengejar,2402
1002228,mengejar,2402
1002275,mengejar,2402
1002347,mengejar,2402
1002391,mengejar,2402
1002481,mengejar,2402
1002586,mengejar,2402
1002645,mengejar,2402
1002690,mengejar,2402
1002692,mengejar,2402
1002735,mengejar,2402
1002799,mengejar,2402
1002830,mengejar,2402
1002868,mengejar,2402
1002869,mengejar,2402
1002922,mengejar,2402
1002973,mengejar,2402
1002983,mengejar,2402
1002986,mengejar,2402
1002999,mengejar,2402
1003015,mengejar,2402
1003084,mengejar,2402
1003159,mengejar,2402
1003206,mengeluarkan,3302
1003244,mengeluarkan,3302
1003254,mengeluarkan,3302
1003295,mengeluarkan,3302
1003306,mengeluarkan,3302
1003328,mengeluarkan,3302
1003361,mengeluarkan,3302
1003433,mengeluarkan,3302
1003506,mengeluarkan,3302
1003545,mengeluarkan,3302
1003547,mengeluarkan,3302
1003582,mengeluarkan,3302
1003583,mengeluarkan,3302
1003584,mengeluarkan,3302
1003600,mengeluarkan,3302
1003601,mengeluarkan,3302
1003642,mengeluarkan,3302
1003644,mengeluarkan,3302
1003654,mengeluarkan,3302
1003702,mengeluarkan,3302
1003715,mengeluarkan,3302
1003738,mengeluarkan,3302
1003762,mengeluarkan,3302
1003794,mengeluarkan,3302
1003823,mengeluarkan,3302
1003930,mengeluarkan,3302
1004002,mengeluarkan,3302
1004005,mengeluarkan,3302
1004019,mengeluarkan,3302
1004072,mengeluarkan,3302
1004076,mengeluarkan,3302
1004105,mengeluarkan,3302
1004111,mengeluarkan,3302
1004159,mengeluarkan,3302
1004177,mengeluarkan,3302
1004198,mengeluarkan,3302
1004278,mengeluarkan,3302
1004296,mengeluarkan,3302
1004307,mengeluarkan,3302
1004308,mengeluarkan,3302
1004432,mengeluarkan,3302
1004434,mengeluarkan,3302
1004436,mengeluarkan,3302
1004472,mengeluarkan,3302
1004475,mengeluarkan,3302
1004508,mengeluarkan,3302
1004595,mengeluarkan,3302
1004617,mengeluarkan,3302
1004663,mengeluarkan,3302
1004676,mengeluarkan,3302
1004716,mengeluarkan,3302
1004739,mengeluarkan,3302
1004791,mengeluarkan,3302
1004808,mengeluarkan,3302
1004853,mengeluarkan,3302
1004885,mengeluarkan,3302
1004928,mengeluarkan,3302
1004961,mengeluarkan,3302
1004966,mengeluarkan,3302
1004983,mengeluarkan,3302
1005022,mengeluarkan,3302
1005057,mengeluarkan,3302
1005062,mengeluarkan,3302
1005079,mengeluarkan,3302
1005084,mengeluarkan,3302
1005148,mengeluarkan,3302
1005160,mengeluarkan,3302
1005173,mengeluarkan,3302
1005175,mengeluarkan,3302
1005176,mengeluarkan,3302
1005183,mengeluarkan,3302
1005196,mengeluarkan,3302
1005212,mengeluarkan,3302
1005260,mengeluarkan,3302
1005334,mengeluarkan,3302
1005337,mengeluarkan,3302
1005357,mengeluarkan,3302
1005371,mengeluarkan,3302
1005471,mengeluarkan,3302
1005491,mengeluarkan,3302
1005580,mengeluarkan,3302
1005598,mengeluarkan,3302
1005598,mengeluarkan,3302
1005602,mengeluarkan,3302
1005692,mengeluarkan,3302
1005733,mengeluarkan,3302
1005791,mengeluarkan,3302
1005807,mengeluarkan,3302
1005851,mengeluarkan,3302
1005854,mengeluarkan,3302
1005894,mengeluarkan,3302
1005896,mengeluarkan,3302
1005903,mengeluarkan,3302
1005925,mengeluarkan,3302
1006005,mengeluarkan,3302
1006018,mengeluarkan,3302
1006022,mengeluarkan,3302
1006044,mengeluarkan,3302
1006097,mengeluarkan,3302
1006157,mengeluarkan,3302
1006208,mengeluarkan,3302
1006288,mengeluarkan,3302
1006429,mengeluarkan,3302
1006434,mengeluarkan,3302
1006455,mengeluarkan,3302
1006462,mengeluarkan,3302
